"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
1.06326221701116e-18,1.08255139991503,0.402,0.149,6.26474098262976e-14,"3","LOC124900216"
1.12110111766862e-18,1.23303717272064,0.391,0.142,6.60552778530351e-14,"3","HDAC9"
1.17063856084798e-18,1.24935954617429,0.367,0.132,6.89740240051631e-14,"3","GTPBP4"
1.25222850049042e-18,0.377193433498231,0.42,0.149,7.37813032488953e-14,"3","KDM1A"
1.26826544207537e-18,0.717939968700427,0.467,0.185,7.47261998470809e-14,"3","RABAC1"
1.46733150983782e-18,0.515165582313764,0.533,0.211,8.64551725596445e-14,"3","WASF2"
1.61664010129485e-18,0.759709384857545,0.396,0.142,9.52524347682923e-14,"3","DIAPH1"
1.6415845818444e-18,0.999391453280278,0.396,0.14,9.67221635622718e-14,"3","LGALS3BP"
1.68194381044294e-18,0.932508432276887,0.266,0.077,9.91001293112982e-14,"3","SEC24B"
1.72378529961028e-18,0.815823796945889,0.42,0.152,1.01565429853038e-13,"3","ATP6V0C"
1.77139048975136e-18,0.612816127947877,0.604,0.254,1.0437032765615e-13,"3","DNAJB1"
1.78500975082904e-18,1.41777594877972,0.29,0.09,1.05172774518847e-13,"3","SLC22A15"
1.96315455947714e-18,0.61279454648453,0.923,0.465,1.15669066644393e-13,"3","RPL4"
2.01668730412864e-18,0.380653686569712,0.592,0.235,1.18823215959259e-13,"3","EMP1"
2.07814576560928e-18,0.760262524440207,0.426,0.157,1.22444348509699e-13,"3","JAG1"
2.12655559892494e-18,0.343832201523114,0.485,0.185,1.25296655888657e-13,"3","PRMT1"
2.12821944764218e-18,1.33391309334276,0.337,0.115,1.25394689855077e-13,"3","STON2"
2.35751289471211e-18,0.936122989425744,0.29,0.09,1.38904659756438e-13,"3","SPIN1"
2.44188704848704e-18,0.631473402070134,0.349,0.116,1.43875984896856e-13,"3","SNX5"
2.53799847535826e-18,0.782089299453823,0.45,0.169,1.49538870168109e-13,"3","MAP3K4"
2.72734877284289e-18,0.474804499402156,0.503,0.193,1.60695389695903e-13,"3","ATP5PF"
2.8981593387568e-18,1.20508834625545,0.266,0.079,1.70759548239551e-13,"3","CDC42SE1"
2.93345068830867e-18,0.513731280960409,0.598,0.247,1.72838914555147e-13,"3","SSR4"
2.96593704639502e-18,1.29654851010378,0.26,0.077,1.74753010773595e-13,"3","PLEKHM2"
3.11223024257241e-18,0.771939956605581,0.349,0.118,1.83372605892367e-13,"3","WWC2"
3.22954646643427e-18,0.930585978764969,0.272,0.081,1.90284877802307e-13,"3","RNF38"
3.24591412420212e-18,0.85075794178542,0.302,0.096,1.91249260197989e-13,"3","RFX7"
3.43020274883256e-18,0.82518421713656,0.438,0.165,2.02107545961214e-13,"3","SENP5"
3.43956283536722e-18,0.404951326036811,1,0.721,2.02659042259837e-13,"3","MALAT1"
3.54860996189013e-18,1.06599710213106,0.385,0.139,2.09084098954566e-13,"3","RGCC"
3.72336613840694e-18,0.675934154169401,0.473,0.182,2.19380732874937e-13,"3","C11orf58"
3.88197541137307e-18,1.29933878814669,0.272,0.082,2.28725991238101e-13,"3","CSTPP1"
4.64300364865921e-18,0.321579578356663,0.402,0.142,2.73565774979001e-13,"3","SLAIN2"
4.73138559550175e-18,0.585905284141433,0.355,0.121,2.78773239286963e-13,"3","MICOS13"
5.07897955316671e-18,0.806170402860841,0.379,0.135,2.99253475272582e-13,"3","SRP19"
5.21894437243412e-18,1.26447944294473,0.278,0.086,3.07500202423818e-13,"3","RNF187"
5.56491742613665e-18,0.670137654225307,0.408,0.15,3.27884934747972e-13,"3","XRN1"
5.85364578250131e-18,0.595468200801221,0.769,0.379,3.44896809504977e-13,"3","HMGA2"
5.95390608879225e-18,0.575864944024581,0.793,0.354,3.50804146751639e-13,"3","SQSTM1"
6.09160556837938e-18,0.863443918543514,0.432,0.166,3.58917400088913e-13,"3","N4BP2L2"
6.18560514742179e-18,1.09660336463027,0.32,0.107,3.64455855286092e-13,"3","UQCRC2"
6.40478209064945e-18,0.501160215695326,0.337,0.111,3.77369760781065e-13,"3","HNRNPL"
6.44320801566777e-18,0.932803814491661,0.473,0.191,3.79633816283145e-13,"3","NCOA7"
6.6876245883058e-18,1.08430046724862,0.509,0.216,3.94034840742978e-13,"3","GRIP1"
6.78094297233225e-18,1.36867890904523,0.296,0.096,3.99533159929816e-13,"3","SELENOW"
6.83526769997477e-18,0.934718594293582,0.438,0.166,4.02733972882514e-13,"3","GLIPR1"
7.15932365512506e-18,0.601900287466725,0.609,0.264,4.21827349759968e-13,"3","RPS10"
7.59021656594228e-18,0.797539524587245,0.373,0.13,4.47215560065319e-13,"3","NUMB"
7.62428404901786e-18,1.289434098324,0.302,0.098,4.49222816168132e-13,"3","MAPK1IP1L"
8.80291514987613e-18,1.40785853230248,0.26,0.077,5.18667760630701e-13,"3","NMRAL2P"
8.97321029727746e-18,0.980419417650181,0.408,0.154,5.28701550715588e-13,"3","TRIR"
9.14222009708233e-18,0.880508218285223,0.509,0.217,5.38659608120091e-13,"3","SH3BGRL3"
9.96661968535657e-18,0.593675491693741,0.893,0.455,5.87233231861209e-13,"3","HINT1"
9.97683469214005e-18,0.734675044439205,0.391,0.141,5.87835100060892e-13,"3","KIAA0232"
1.08883303994563e-17,1.16827554042378,0.337,0.117,6.41540427135967e-13,"3","MIB2"
1.15982086345512e-17,1.05216988995622,0.349,0.121,6.83366452747759e-13,"3","YAP1"
1.17215171220448e-17,0.500431010366896,0.432,0.162,6.90631788830877e-13,"3","USP14"
1.17404112222197e-17,0.528702457472897,0.544,0.219,6.91745029213187e-13,"3","CLIP1"
1.19096073871198e-17,0.80116757785691,0.527,0.219,7.017140672491e-13,"3","PSAP"
1.1976685438491e-17,1.13739692228799,0.337,0.116,7.05666306035888e-13,"3","CHCHD10"
1.2409045735813e-17,1.32480628977759,0.308,0.101,7.31140974754105e-13,"3","SERINC3"
1.26056179011053e-17,1.2613464974508,0.302,0.098,7.42723006733123e-13,"3","FAT2"
1.30548874938112e-17,0.524550480460898,0.42,0.157,7.69193971135358e-13,"3","GPATCH8"
1.32178578592182e-17,0.438543412327497,0.592,0.249,7.78796185065134e-13,"3","PSMA4"
1.46684402751063e-17,0.966168739429375,0.26,0.077,8.64264501009264e-13,"3","WBP4"
1.65725369898987e-17,1.06023467165421,0.284,0.09,9.76453879444829e-13,"3","SUPT4H1"
1.67595241008387e-17,1.36619545604804,0.32,0.11,9.87471160021417e-13,"3","LURAP1L"
1.77847219311871e-17,0.913126064920323,0.337,0.116,1.04787581618554e-12,"3","NDUFB8"
1.9431273807256e-17,1.07524937826656,0.391,0.145,1.14489065272352e-12,"3","LYN"
2.08059391718232e-17,1.53951288677013,0.266,0.083,1.22588593600382e-12,"3","MIR4435-2HG"
2.08593182407392e-17,0.509949015517478,0.568,0.241,1.22903103074435e-12,"3","PSMB7"
2.11658360331185e-17,0.891300481778762,0.254,0.075,1.24709105907134e-12,"3","MED30"
2.16874282380889e-17,0.559390509973678,0.456,0.176,1.2778232717882e-12,"3","PTPN13"
2.30948077065349e-17,1.04885352656103,0.32,0.109,1.36074607006904e-12,"3","CHMP5"
2.49363268885324e-17,0.617086235410475,0.438,0.165,1.46924838027233e-12,"3","SLC4A7"
2.60800473326897e-17,1.23953389495429,0.302,0.099,1.53663638884208e-12,"3","RAC2"
2.85138966176337e-17,0.90196267200655,0.278,0.087,1.68003878871098e-12,"3","TMEM147"
2.86981402842539e-17,1.32021331315084,0.308,0.104,1.69089442554824e-12,"3","ARPC4"
2.98358294067183e-17,0.876127092775333,0.426,0.165,1.75792706864384e-12,"3","FBXO32"
3.27429722278529e-17,0.796931442707823,0.414,0.159,1.92921592366509e-12,"3","VPS4B"
3.29255872520229e-17,0.314920458223628,0.781,0.351,1.93997560088919e-12,"3","SON"
3.40242621241561e-17,0.63158627512402,0.675,0.313,2.00470952435528e-12,"3","PALLD"
3.4443698936193e-17,0.707128734003231,0.533,0.219,2.02942274132049e-12,"3","PHLDA2"
3.86090210828433e-17,1.5327367327153,0.254,0.078,2.27484352220113e-12,"3","GPR75-ASB3"
4.44937804680371e-17,0.957234416706101,0.337,0.119,2.62157354517674e-12,"3","SRSF4"
4.57890378096535e-17,0.595951062491145,0.521,0.215,2.69789010774479e-12,"3","PTBP3"
4.89259922502971e-17,1.21153652114977,0.349,0.125,2.8827194633875e-12,"3","TPD52L1"
4.90466038805816e-17,1.66403624265837,0.278,0.092,2.88982590064387e-12,"3","LRPAP1"
4.92866877766007e-17,0.691410066541902,0.444,0.17,2.90397164379731e-12,"3","MYO6"
5.68759316933489e-17,1.08346576471466,0.367,0.138,3.35112989537211e-12,"3","TFDP2"
5.79763521204599e-17,0.418023773277054,0.621,0.264,3.4159666669375e-12,"3","UBXN4"
6.01919688493989e-17,1.44186442704824,0.296,0.098,3.54651080460658e-12,"3","LOC124906263"
6.42357090775513e-17,0.504186094694299,0.899,0.439,3.78476797884932e-12,"3","YBX3"
6.5265115701291e-17,0.463069933572225,0.408,0.153,3.84542061712006e-12,"3","NAA50"
7.01028070460799e-17,0.432244053150779,0.817,0.393,4.13045739115503e-12,"3","COX7C"
7.3522711581447e-17,1.27548832337926,0.284,0.091,4.33195816637886e-12,"3","BACE2"
7.80229914457139e-17,1.40543641076148,0.29,0.097,4.59711465598146e-12,"3","ECH1"
7.80348505066913e-17,0.446594636845067,0.367,0.131,4.59781339185425e-12,"3","GLRX3"
7.8617129415232e-17,0.726070690825922,0.361,0.129,4.63212126514547e-12,"3","MAP3K20"
7.96163152106938e-17,0.75718393852133,0.538,0.234,4.69099329221408e-12,"3","FHL2"
8.20703192061242e-17,0.50776690351636,0.686,0.306,4.83558320762484e-12,"3","TRIO"
8.4272909280079e-17,0.945137908953153,0.414,0.159,4.96535981478225e-12,"3","PDLIM4"
8.43987001101534e-17,0.422376341413873,0.864,0.399,4.97277141049024e-12,"3","KTN1"
9.2651816062122e-17,0.914022173256709,0.396,0.15,5.45904500238023e-12,"3","CTHRC1"
9.38170474059861e-17,1.37924646131048,0.331,0.12,5.5277004331607e-12,"3","MPZL1"
9.40888776280836e-17,1.04605057332634,0.373,0.139,5.54371666984669e-12,"3","USP31"
9.46855665530144e-17,0.297203274658557,0.509,0.204,5.57887358130361e-12,"3","TCF12"
9.63913283854045e-17,0.669529569266314,0.917,0.578,5.67937706846804e-12,"3","NCL"
1.04905836687973e-16,0.335378113772184,0.68,0.303,6.18105189765536e-12,"3","RPL41"
1.06880443288032e-16,1.33697827253368,0.308,0.107,6.29739571853085e-12,"3","RALGPS2"
1.1174584531574e-16,0.99192761105072,0.408,0.159,6.58406520600339e-12,"3","POLD4"
1.15410097190109e-16,0.863528745256428,0.314,0.105,6.79996292644121e-12,"3","SPATS2"
1.24303617262744e-16,1.1089963342385,0.296,0.1,7.32396912912089e-12,"3","NDUFA7"
1.25537258749639e-16,0.71929590806394,0.32,0.11,7.39665528552872e-12,"3","NCOR2"
1.32458167275859e-16,0.546612811892239,0.621,0.278,7.8044352158936e-12,"3","EDF1"
1.33303031423239e-16,0.97993290703134,0.385,0.143,7.85421461145726e-12,"3","RRAS2"
1.49006113430685e-16,0.532339879204121,0.538,0.222,8.77944020333597e-12,"3","TPST1"
1.50524854463958e-16,0.512159710272727,0.964,0.509,8.86892442501641e-12,"3","RPL21"
1.51776254790387e-16,1.24952174973574,0.325,0.115,8.94265693224962e-12,"3","SNHG5"
1.74563697473401e-16,0.875527223502043,0.444,0.179,1.02852930551328e-11,"3","CIB1"
1.7613396527584e-16,1.12350127077709,0.314,0.109,1.03778132340525e-11,"3","LAMTOR1"
1.77563623520301e-16,1.17433402354356,0.379,0.147,1.04620486978161e-11,"3","MYO1D"
1.91616996709035e-16,1.11244420547912,0.266,0.083,1.12900734460963e-11,"3","NCBP2"
1.9368758655669e-16,1.01902817940572,0.308,0.105,1.14120725999202e-11,"3","RAB3GAP1"
1.95375800614824e-16,1.10301984276933,0.337,0.122,1.15115421722254e-11,"3","GATAD2A"
2.0006986155644e-16,0.973248231289333,0.331,0.116,1.17881162429055e-11,"3","KIF13A"
2.09928973590894e-16,0.677177776165773,0.456,0.185,1.23690151239755e-11,"3","SPEN"
2.13822881569045e-16,1.03786264922076,0.367,0.136,1.25984441820481e-11,"3","SLC2A9"
2.22518655149784e-16,0.659690166509345,0.385,0.143,1.31107991614253e-11,"3","AP3B1"
2.2657549553835e-16,1.27485957690847,0.308,0.107,1.33498281971196e-11,"3","TASOR2"
2.44291209413129e-16,1.00268808994583,0.29,0.096,1.43936380586216e-11,"3","SYF2"
2.56157530608012e-16,0.47869277537892,1,0.806,1.50928017034241e-11,"3","RPS27A"
2.57013717939704e-16,0.635526418621631,0.574,0.252,1.51432482610074e-11,"3","PPFIBP1"
2.6177503700612e-16,1.3840183718461,0.278,0.093,1.54237851804006e-11,"3","SIK2"
2.73557814003753e-16,0.722163394425985,0.29,0.094,1.61180264011011e-11,"3","TET3"
2.76669472849296e-16,0.543449839078485,0.633,0.272,1.63013653402805e-11,"3","NET1"
2.99964363182994e-16,0.799584907867179,0.367,0.135,1.7673900278742e-11,"3","EPS8"
3.01455268830508e-16,0.971785038048433,0.266,0.084,1.77617444394935e-11,"3","SURF4"
3.81185804956701e-16,1.12475774954607,0.349,0.128,2.24594676280488e-11,"3","PPP4R1"
4.00677092789662e-16,1.18080797585799,0.302,0.104,2.36078943071669e-11,"3","AKR1B10"
4.70036915443063e-16,0.988638317809303,0.379,0.144,2.76945750579052e-11,"3","ZYX"
5.16313619922127e-16,1.14716457749622,0.272,0.088,3.04211984858117e-11,"3","UBE3C"
5.47458226495462e-16,0.855627856391904,0.402,0.156,3.22562387051126e-11,"3","MAP1LC3B"
5.66799417644319e-16,0.846909334051772,0.396,0.152,3.33958216876033e-11,"3","PRNP"
5.75047451093651e-16,0.822835087864753,0.396,0.154,3.38817958184379e-11,"3","CUTA"
5.76576085438256e-16,0.288038237383499,0.627,0.278,3.39718629540221e-11,"3","ATRX"
5.81955694522182e-16,0.544215300666506,0.314,0.107,3.4288829521247e-11,"3","SERPINH1"
5.86578310666119e-16,0.474638207683487,0.367,0.136,3.45611940644477e-11,"3","MDH1"
6.09712653913059e-16,0.784730992431603,0.284,0.093,3.59242695685574e-11,"3","RUFY3"
6.37060061976557e-16,1.08826967139392,0.42,0.176,3.75355788516588e-11,"3","GPC1"
6.37697320954409e-16,0.354669106260005,0.538,0.229,3.75731261506338e-11,"3","ARF5"
6.64124252618124e-16,1.50209047295586,0.254,0.082,3.91302009642599e-11,"3","NHP2"
6.81785332089895e-16,0.727862465580537,0.55,0.241,4.01707917667366e-11,"3","PARD3"
7.00152559462002e-16,1.05826818682785,0.331,0.118,4.12529888035011e-11,"3","NXN"
7.10884612612792e-16,0.467155146431774,0.467,0.192,4.18853213751457e-11,"3","METAP2"
7.59276031199583e-16,1.20302780127241,0.26,0.083,4.47365437582794e-11,"3","ANXA7"
1.04580181754949e-15,0.69724475006081,0.462,0.195,6.16186430900159e-11,"3","ASCC3"
1.04680443817958e-15,0.59240569467178,0.414,0.162,6.16777174975409e-11,"3","SBF2"
1.1999300490472e-15,0.8100630395024,0.308,0.105,7.06998784898611e-11,"3","GTF2I"
1.21585608017483e-15,0.394486300685703,0.527,0.226,7.16382402439009e-11,"3","SMARCC1"
1.26649878223517e-15,0.352030560075785,0.87,0.431,7.4622108249296e-11,"3","CALR"
1.31468900422173e-15,0.436185593453351,0.491,0.204,7.74614761287445e-11,"3","TRPS1"
1.33799713203716e-15,1.1786260538446,0.331,0.122,7.88347910196293e-11,"3","GPR87"
1.3990643637463e-15,0.279041770704867,0.337,0.117,8.24328723119318e-11,"3","SFSWAP"
1.40707761799844e-15,1.11800014821689,0.314,0.111,8.29050132524683e-11,"3","LTBR"
1.42748184509334e-15,1.02210621650685,0.29,0.1,8.41072303128995e-11,"3","KDM6A"
1.44421648767196e-15,0.460580665970946,1,0.831,8.50932354536318e-11,"3","RPL12"
1.46166197889532e-15,0.793805559885954,0.373,0.143,8.61211237965123e-11,"3","NUDC"
1.48920048757249e-15,0.30777380922213,0.604,0.267,8.77436927277708e-11,"3","NASP"
1.52644259505835e-15,1.1673446095013,0.32,0.116,8.99379977008382e-11,"3","CD109"
1.54925824128277e-15,0.5446852376634,0.438,0.178,9.12822955763806e-11,"3","RAD23B"
1.55807733330536e-15,0.683630093379041,0.284,0.095,9.1801916478352e-11,"3","MARK2"
1.60196488344606e-15,0.68949293276423,0.367,0.138,9.43877709326417e-11,"3","GLUD1"
1.64237569561946e-15,0.465194150078472,0.491,0.207,9.67687759858987e-11,"3","MT1X"
1.66366205763802e-15,0.909486664821276,0.32,0.115,9.80229684360323e-11,"3","MOB1A"
1.70487870082449e-15,0.41412177085386,0.367,0.136,1.00451453052579e-10,"3","SERPINB6"
1.76130646075501e-15,0.53610633791182,0.361,0.134,1.03776176667685e-10,"3","GABARAPL2"
1.77881524544199e-15,0.981487264812654,0.314,0.11,1.04807794261442e-10,"3","EIF2AK4"
1.79978248329581e-15,0.314225178907409,0.462,0.186,1.06043183915789e-10,"3","ZNF638"
1.81185024472044e-15,1.28865575506926,0.266,0.087,1.06754216418929e-10,"3","CFH"
1.83352252424222e-15,0.379092231518816,0.42,0.165,1.08031147128352e-10,"3","DDX46"
1.83715611642628e-15,1.03448050191132,0.254,0.081,1.08245238379836e-10,"3","MICAL3"
1.88010124189712e-15,0.921715766413496,0.343,0.129,1.10775565172578e-10,"3","PUM3"
1.93997199548459e-15,0.951846958623177,0.296,0.103,1.14303149973952e-10,"3","DCTN2"
1.99229425282648e-15,0.454646939028734,0.716,0.321,1.17385977376536e-10,"3","SFN"
2.03589746005125e-15,0.956971672695855,0.379,0.151,1.1995507834622e-10,"3","ILF3"
2.11005683468063e-15,0.493633002550742,0.609,0.285,1.24324548699383e-10,"3","TOMM7"
2.19632987103935e-15,0.305658924478245,0.485,0.2,1.29407756001638e-10,"3","HDAC2"
2.20074572884427e-15,1.18854569465695,0.26,0.085,1.29667938343504e-10,"3","FLOT1"
2.31414794651355e-15,1.39171128321453,0.26,0.086,1.36349597008578e-10,"3","PLEK2"
2.36033222109505e-15,0.637885644187144,0.308,0.107,1.39070774466921e-10,"3","DNM1L"
2.59264264877246e-15,0.767114315030868,0.302,0.105,1.52758504865673e-10,"3","ARF6"
2.67422468334772e-15,0.716836016056395,0.414,0.166,1.57565318342848e-10,"3","LRBA"
2.69402693019381e-15,0.63989423238856,0.361,0.136,1.5873206672702e-10,"3","LRRFIP2"
2.99566613606926e-15,1.2261406499312,0.278,0.095,1.76504648737201e-10,"3","ZNRF2"
3.0169293085723e-15,1.34399086998431,0.278,0.096,1.7775747486108e-10,"3","CD55"
3.15110004831075e-15,0.453127905938572,0.432,0.173,1.85662814846469e-10,"3","ATP5F1A"
3.30411193619949e-15,1.04261967684869,0.349,0.132,1.94678275280874e-10,"3","CLEC2B"
3.5682586099054e-15,0.764970053964522,0.355,0.131,2.10241797295626e-10,"3","SLC25A37"
3.61584482778956e-15,0.461879432112344,0.479,0.194,2.13045577253361e-10,"3","AKAP13"
3.69634149719038e-15,0.744883215324121,0.337,0.122,2.17788441014457e-10,"3","TRAF3"
3.79349487620946e-15,0.794311262910552,0.361,0.135,2.23512718106262e-10,"3","NRP1"
3.82731353345602e-15,1.05722132233731,0.337,0.125,2.25505313391229e-10,"3","RSPH3"
3.89668969492493e-15,0.256454198142922,0.722,0.311,2.29592956824977e-10,"3","MIR205HG"
4.68018258497004e-15,0.864323109428393,0.385,0.153,2.75756357906435e-10,"3","TMEM165"
4.70196573949681e-15,1.18717935099952,0.266,0.089,2.77039821371152e-10,"3","HOMER3"
4.72955020800663e-15,0.739176099691086,0.278,0.094,2.78665098255751e-10,"3","GBF1"
4.81465377420248e-15,1.21139528310364,0.314,0.114,2.8367940037601e-10,"3","SLC1A5"
4.93808917158908e-15,0.350783293498735,0.479,0.2,2.90952213990028e-10,"3","DSC2"
5.13674975483127e-15,0.404829901029276,0.349,0.129,3.02657295554658e-10,"3","UBA2"
5.2401882732298e-15,0.796002860655023,0.42,0.172,3.087518930587e-10,"3","NAMPT"
5.27157243017804e-15,0.960001912824887,0.254,0.082,3.1060104758609e-10,"3","RAB8A"
5.27957966161209e-15,1.00610487753019,0.254,0.081,3.11072833662185e-10,"3","RESF1"
5.42100167309057e-15,0.407140766026319,0.497,0.213,3.19405418578497e-10,"3","SENP6"
5.73259651519287e-15,0.456405202768708,0.29,0.099,3.37764586675164e-10,"3","AHSA1"
6.51206084755873e-15,1.13727327619185,0.373,0.152,3.8369062513816e-10,"3","FAM20C"
6.56953473199096e-15,0.774147694442005,0.485,0.212,3.87076986408907e-10,"3","ARHGAP32"
6.62102320313852e-15,0.832540123270529,0.266,0.088,3.90110687128922e-10,"3","DECR1"
6.62653107903159e-15,0.793609274784968,0.302,0.107,3.90435211176541e-10,"3","NCOA3"
7.14173567931553e-15,0.983793499947357,0.32,0.117,4.20791066225271e-10,"3","DENND4A"
7.30551475526149e-15,0.814334287613293,0.314,0.114,4.30440929380007e-10,"3","RALY"
7.87762849028331e-15,0.551728724385318,0.26,0.084,4.64149870647492e-10,"3","DAZAP1"
7.95816592970188e-15,1.0927378190557,0.367,0.148,4.68895136578035e-10,"3","ITGB4"
8.48446264831454e-15,0.926711760457037,0.278,0.097,4.99904539238693e-10,"3","KPNA6"
9.35931981144564e-15,0.997680687877217,0.278,0.095,5.51451123290377e-10,"3","MEMO1"
9.70375537221336e-15,0.836512557040178,0.391,0.151,5.71745266530811e-10,"3","CHST11"
9.77869311031952e-15,0.29391425844147,0.479,0.201,5.76160598060026e-10,"3","GNB2"
1.01953540343115e-14,0.904048320539037,0.272,0.092,6.00710259701636e-10,"3","TWF1"
1.01969032740453e-14,0.763141842995033,0.284,0.097,6.00801540906748e-10,"3","USP12"
1.0345115399197e-14,1.28495699579975,0.302,0.111,6.0953419932069e-10,"3","PPHLN1"
1.07416532111612e-14,0.497231435238641,0.473,0.199,6.32898207201619e-10,"3","INTS6"
1.08363658348847e-14,0.469089961441273,0.26,0.085,6.38478674991409e-10,"3","MTCH2"
1.10249600447681e-14,0.312177512424725,0.467,0.193,6.49590645837735e-10,"3","CHD1"
1.11303950909356e-14,0.310539354062814,0.438,0.177,6.55802878757928e-10,"3","GAPDHP1"
1.14127256798954e-14,1.31276264087652,0.331,0.128,6.72437797059438e-10,"3","LINC01619"
1.20286111074382e-14,0.499059357327667,0.586,0.277,7.08725766450261e-10,"3","COX5B"
1.27726250229998e-14,0.913763282431486,0.343,0.128,7.52563066355147e-10,"3","GJB2"
1.33519456478254e-14,0.894077357611447,0.361,0.141,7.86696637569872e-10,"3","FRYL"
1.33819812200128e-14,0.389332295681124,0.32,0.114,7.88466333483157e-10,"3","CLDND1"
1.3423084025259e-14,0.431782346479862,0.704,0.336,7.90888110768262e-10,"3","JMJD1C"
1.37212396930102e-14,1.25512164921952,0.266,0.092,8.08455442712163e-10,"3","HDAC1"
1.41827817722123e-14,0.75557576027157,0.32,0.118,8.35649502018747e-10,"3","SLC44A1"
1.46269743040169e-14,0.934865437392553,0.355,0.136,8.61821325992674e-10,"3","LHFPL2"
1.4999452862189e-14,1.20046274605226,0.284,0.101,8.83767762640175e-10,"3","PPIF"
1.51400764694039e-14,0.530540165462146,0.639,0.297,8.92053305577275e-10,"3","IGF2BP2"
1.6718602672708e-14,0.785570658790887,0.444,0.192,9.85060069475954e-10,"3","LAMA3"
1.76533727659876e-14,0.328224963030588,0.396,0.156,1.04013672337199e-09,"3","RYK"
1.89121909422428e-14,0.490430619861428,1,0.786,1.11430629031694e-09,"3","TMSB10"
1.91783933579649e-14,0.971341018376239,0.26,0.089,1.12999093665129e-09,"3","PARP8"
