"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","cluster","gene"
3.88303472777054e-23,1.32774117702895,0.382,0.268,2.2878840616024e-18,"2","RAD21"
3.9593368161564e-23,0.383953568959744,0.49,0.27,2.33284125207935e-18,"2","RPL24P8"
4.91321509623844e-23,0.805211480209303,0.62,0.553,2.89486633470369e-18,"2","LMNA"
5.77183948405522e-23,1.10112670025452,0.386,0.259,3.40076782400534e-18,"2","PSMD1"
1.15750124429974e-22,0.716067035447428,0.346,0.191,6.81999733141408e-18,"2","RSBN1"
1.20722336530609e-22,0.450251465274998,0.391,0.203,7.11296006838348e-18,"2","RPS4XP13"
1.54433512901695e-22,0.81856738242255,0.513,0.388,9.09922258016789e-18,"2","EIF4G1"
2.62215928089673e-22,0.839674728467262,0.413,0.269,1.54497624830435e-17,"2","PSMD4"
2.67174787414717e-22,0.817186873087464,0.49,0.372,1.57419384744751e-17,"2","COX5A"
3.20077502513592e-22,0.803318379356982,0.562,0.48,1.88589664481009e-17,"2","SFPQ"
3.36056322773439e-22,0.846986566056421,0.421,0.276,1.9800438537811e-17,"2","ROCK2"
3.45715616849161e-22,0.906485939571326,0.42,0.282,2.03695641447526e-17,"2","RWDD1"
4.41320568617066e-22,0.641083723825742,0.466,0.306,2.60026079029175e-17,"2","CCDC47"
5.01748891036937e-22,0.746824631526138,0.499,0.362,2.95630446598963e-17,"2","CLTC"
1.27274253542032e-21,0.580788725857341,0.262,0.122,7.49899901869651e-17,"2","RPS4XP19"
4.36238638074836e-21,0.603032346390859,0.681,0.631,2.57031805553693e-16,"2","PRRC2C"
4.98121614729632e-21,0.282398389148105,0.874,0.844,2.93493255398699e-16,"2","RPL15"
5.08247803118881e-21,0.547855501844352,0.587,0.467,2.99459605597644e-16,"2","SH3GLB1"
5.73990076258689e-21,0.446223749923598,0.668,0.528,3.3819495293162e-16,"2","VEGFA"
9.38963431360759e-21,0.452317611337296,0.755,0.676,5.53237253757759e-16,"2","DNAJA1"
1.07937223791064e-20,0.785917547616339,0.541,0.461,6.35966122576949e-16,"2","ELOB"
1.3331474659074e-20,1.20627432527731,0.346,0.228,7.85490486912638e-16,"2","CNPY2"
1.40485813000049e-20,0.873257376110833,0.449,0.332,8.27742410196288e-16,"2","PSMA2"
1.65690219068632e-20,0.498180378309065,0.294,0.146,9.76246770752379e-16,"2","RPL26P36"
1.7941695562099e-20,0.567397231047124,0.628,0.555,1.05712470251887e-15,"2","SLC25A3"
2.08125839460411e-20,0.447327755281824,0.311,0.157,1.22627744610074e-15,"2","RPL14P4"
2.72055958964761e-20,0.81015737359884,0.481,0.366,1.60295371022037e-15,"2","SYNCRIP"
2.72295980408285e-20,1.38622500677909,0.253,0.142,1.60436791656562e-15,"2","XPO1"
3.13662747728958e-20,0.981999243308276,0.413,0.299,1.84810090961902e-15,"2","G3BP2"
5.52490689745662e-20,1.0917572375707,0.285,0.167,3.25527514398144e-15,"2","AZIN1"
6.64967569350538e-20,0.839357147283759,0.284,0.155,3.91798891861337e-15,"2","TWIST1"
7.31933455800454e-20,0.839334126204309,0.424,0.298,4.31255192157627e-15,"2","SMARCE1"
8.68347101165475e-20,1.16503249501854,0.295,0.177,5.11630112006698e-15,"2","ZNF326"
9.02864299197605e-20,0.604140021478067,0.626,0.558,5.31967645087229e-15,"2","PSMA7"
9.10159232719581e-20,0.643940458427901,0.5,0.36,5.36265819918377e-15,"2","HSPE1"
9.91546167448796e-20,0.485431685658498,0.404,0.236,5.84219001860831e-15,"2","RPL36AP37"
1.07814449655138e-19,0.595932341928581,0.531,0.401,6.35242737368075e-15,"2","EIF3D"
1.55589280528953e-19,0.292819096354791,0.631,0.44,9.16732040876592e-15,"2","RPL9P8"
1.78272399883732e-19,0.912339089754462,0.343,0.215,1.05038098011495e-14,"2","PDAP1"
1.82530295153507e-19,0.508532454436943,0.668,0.601,1.07546849904446e-14,"2","MORF4L1"
2.12379591779157e-19,1.10118709299188,0.26,0.144,1.25134055476279e-14,"2","ATP5MC1"
5.23183975757555e-19,0.740608642079325,0.337,0.203,3.08259998516351e-14,"2","MAT2A"
6.14773298646734e-19,0.331535497775129,0.39,0.212,3.62224427562655e-14,"2","EIF1P7"
1.36368162675349e-18,0.607616104244984,0.61,0.532,8.03481214483155e-14,"2","RBM39"
2.45353010474458e-18,0.506812081223162,0.749,0.684,1.44561993771551e-13,"2","PMEPA1"
2.73274966782093e-18,0.524789108683408,0.255,0.127,1.61013610428009e-13,"2","EEF1B2P3"
3.06877129528983e-18,0.898533854559737,0.307,0.186,1.80812004718477e-13,"2","UBTF"
5.04028627482564e-18,0.751707428294141,0.517,0.427,2.96973667312727e-13,"2","TPR"
5.92394773212263e-18,0.774357203589448,0.473,0.37,3.49039000376665e-13,"2","RBMS1"
6.0109380653059e-18,0.649338386708588,0.575,0.506,3.54164470807824e-13,"2","HNRNPK"
1.00808222696114e-17,1.08531913048469,0.302,0.191,5.93962048125504e-13,"2","NOP56"
1.34277755634387e-17,0.7783287991811,0.482,0.382,7.91164536197807e-13,"2","HNRNPF"
1.82688426341306e-17,0.719483293171181,0.58,0.532,1.07640020800297e-12,"2","TPM3"
2.71064924679225e-17,0.713679249433001,0.517,0.427,1.59711453621e-12,"2","HSPD1"
4.22763417958517e-17,0.853386992404198,0.422,0.321,2.49092205861158e-12,"2","TLN1"
4.57140658099525e-17,0.255834518055229,0.813,0.799,2.6934727575224e-12,"2","EEF1G"
6.21285777651307e-17,0.79776881120153,0.378,0.258,3.6606158019215e-12,"2","SP3"
1.10785063595338e-16,0.318759708322011,0.378,0.215,6.5274559470373e-12,"2","PDGFRA"
2.6801438413381e-16,1.15123830380184,0.273,0.171,1.57914075131641e-11,"2","IER5"
6.00324282549498e-16,0.615211910328927,0.554,0.483,3.53711067278164e-11,"2","OST4"
7.10986967544968e-16,0.362721612619852,0.251,0.129,4.18913521277495e-11,"2","RPS4XP20"
9.00078821314656e-16,0.772063365039962,0.302,0.189,5.30326441518596e-11,"2","CPSF6"
9.61702192441951e-16,0.273714814382202,0.874,0.836,5.66634931786797e-11,"2","RPL27"
1.45271156572578e-15,0.365272554609804,0.828,0.789,8.55937654525627e-11,"2","PTMA"
1.58990104754812e-15,0.57459402714061,0.541,0.461,9.36769697215353e-11,"2","ARF1"
1.80880984680087e-15,0.837870647250341,0.443,0.356,1.06575076173507e-10,"2","PCDH7"
1.88281517768491e-15,0.493489800941132,0.361,0.224,1.10935470269195e-10,"2","RPS28P7"
2.31096350640208e-15,0.790247007792253,0.396,0.294,1.36161969797211e-10,"2","RAP1B"
6.55536229704285e-15,0.744874550582167,0.345,0.231,3.86241946541765e-10,"2","TLK2"
1.03115421765414e-14,0.602899494379114,0.306,0.186,6.07556065041822e-10,"2","ELOVL7"
1.76465081025094e-14,0.347713080985298,0.284,0.155,1.03973225739986e-09,"2","NPM1P44"
4.48340824918352e-14,0.674137710437463,0.478,0.394,2.64162414041893e-09,"2","ASH1L"
6.31547247445092e-14,1.01413154010726,0.307,0.212,3.72107638194648e-09,"2","FNBP1L"
7.07608256344674e-14,0.810102505867779,0.408,0.321,4.16922784638282e-09,"2","RBM25"
8.16530689239418e-14,0.70644829304209,0.297,0.187,4.81099882099865e-09,"2","TOB1"
9.21572305410991e-14,0.874764387848197,0.289,0.188,5.42990402348156e-09,"2","TRIM33"
1.36792605609534e-13,0.871851088163223,0.328,0.231,8.05982032251377e-09,"2","CYCS"
1.68331487881613e-13,0.871533973066741,0.307,0.21,9.91809126598465e-09,"2","ROMO1"
2.00042308034498e-13,0.804859430590382,0.313,0.213,1.17864927893926e-08,"2","BZW2"
2.32139528119948e-13,0.415490147099729,0.295,0.173,1.36776609968273e-08,"2","RPL17P36"
2.46999217487459e-13,0.801128590164368,0.429,0.345,1.45531938943611e-08,"2","FUBP1"
2.68150062830598e-13,0.65831385825507,0.37,0.263,1.57994017019788e-08,"2","DNAJC2"
3.34053695586314e-13,1.04242511221851,0.332,0.25,1.96824437439456e-08,"2","TRA2B"
3.58058857057347e-13,1.04923478262563,0.313,0.228,2.10968278578189e-08,"2","ACIN1"
3.90851345383199e-13,0.855254025693716,0.326,0.235,2.30289612699781e-08,"2","SUPT16H"
3.98700404445899e-13,0.566311927019632,0.459,0.354,2.34914278299523e-08,"2","CITED2"
4.61826296335894e-13,0.612301526444691,0.492,0.41,2.72108053801109e-08,"2","NUFIP2"
4.65717893224074e-13,0.667162910772668,0.335,0.231,2.74400982687624e-08,"2","RNF10"
5.77788545757746e-13,0.637453922601552,0.468,0.388,3.40433011160464e-08,"2","PRPF40A"
1.76104609619456e-12,0.597625039300479,0.51,0.445,1.03760835987784e-07,"2","KIF5B"
1.80443919346107e-12,0.541468705073474,0.508,0.434,1.06317557278726e-07,"2","HDLBP"
3.31243610423818e-12,0.313862505098448,0.702,0.678,1.95168735261713e-07,"2","EIF3H"
3.89017117624826e-12,0.528728212116709,0.5,0.421,2.29208885704547e-07,"2","SRRM1"
6.55106306294937e-12,0.763393274887245,0.332,0.242,3.85988635668977e-07,"2","TCERG1"
7.13026391351767e-12,0.941052544428156,0.293,0.21,4.20115149784461e-07,"2","CUL1"
7.93708521754259e-12,0.653582660566259,0.338,0.241,4.67653061017609e-07,"2","IRF2BPL"
9.25415096002724e-12,1.00109093241302,0.345,0.276,5.45254574564805e-07,"2","CCND1"
1.27892600192703e-11,0.457580139323484,0.596,0.551,7.53543200335408e-07,"2","PDIA3"
1.30052806353748e-11,0.780274394117884,0.255,0.165,7.66271135036285e-07,"2","SMNDC1"
1.56753706306941e-11,0.692736036801706,0.595,0.567,9.23592837560495e-07,"2","JUNB"
1.9416548093283e-11,0.693080546204539,0.448,0.381,1.14402301365624e-06,"2","UBR5"
3.42005991930066e-11,0.720222910254837,0.372,0.288,2.01509930445195e-06,"2","EIF3I"
4.15297045614551e-11,0.809432634584079,0.389,0.326,2.44693019276093e-06,"2","SUB1"
4.20556951302636e-11,0.821068261113922,0.308,0.223,2.47792155707513e-06,"2","ZNF292"
4.60818398070424e-11,0.367189580735041,0.606,0.563,2.71514200143094e-06,"2","CLTA"
4.69988836640836e-11,0.776368517559021,0.408,0.347,2.7691742254878e-06,"2","MSN"
4.76107201259555e-11,0.704849314841845,0.455,0.392,2.8052236298213e-06,"2","MATR3"
5.3533769130271e-11,0.490182335866537,0.547,0.5,3.15420967715557e-06,"2","RAB2A"
5.81762378445516e-11,0.803832814932433,0.404,0.334,3.42774393380098e-06,"2","PPP1R10"
7.79062481473144e-11,0.916291410769968,0.276,0.193,4.59023614083976e-06,"2","CDK12"
8.0548408760266e-11,0.364103756110376,0.451,0.339,4.74591224415487e-06,"2","GNA12"
9.33963094211384e-11,0.864033160731253,0.266,0.184,5.50291055109347e-06,"2","ETFA"
9.71045262092223e-11,0.969125194173766,0.267,0.189,5.72139868424738e-06,"2","NUTF2"
9.82064118657123e-11,0.551262584382697,0.514,0.474,5.78632178712777e-06,"2","YWHAE"
1.25933027150418e-10,0.82927467989344,0.37,0.301,7.41997395970263e-06,"2","ELOC"
1.52437012674006e-10,0.640805626846234,0.535,0.496,8.98158878675242e-06,"2","CEBPB"
2.88701185819215e-10,0.90348071964262,0.269,0.19,1.70102738684682e-05,"2","PPP4R3A"
3.24724543712251e-10,0.531202782108768,0.416,0.327,1.91327701155258e-05,"2","RTRAF"
3.34373683870785e-10,0.313093591395351,0.523,0.435,1.97012974536667e-05,"2","PNISR"
4.12588792532575e-10,0.635747595300937,0.36,0.275,2.43097316560193e-05,"2","XRN2"
5.22201729662424e-10,0.527626752702179,0.385,0.296,3.076812591171e-05,"2","ZRANB2"
6.33143799621609e-10,0.791455430573862,0.316,0.236,3.73048326737052e-05,"2","PSMD11"
7.88495246031259e-10,0.608378602090188,0.281,0.193,4.64581398961618e-05,"2","TBRG1"
8.29029848478819e-10,0.827219642179428,0.359,0.297,4.8846438672372e-05,"2","PSMA6"
1.09300485688383e-09,0.664368439114789,0.452,0.411,6.43998461675951e-05,"2","ARPC1B"
1.19257956187242e-09,0.39722669646008,0.57,0.523,7.02667877855232e-05,"2","PPP1R12A"
1.22368844460182e-09,0.315735904509049,0.782,0.733,7.2099723155939e-05,"2","MYL6"
1.47039328108652e-09,0.646316593559087,0.308,0.225,8.66355721216175e-05,"2","TNKS2"
1.57197775723757e-09,0.753930995073852,0.325,0.253,9.26209294564374e-05,"2","TMEM258"
1.60029718076666e-09,0.610914466250892,0.455,0.408,9.42895098907718e-05,"2","ATP5MC3"
2.66092497705533e-09,0.980106109513452,0.278,0.211,0.0001567816996481,"2","BCLAF1"
2.85971103793896e-09,0.855558712793994,0.278,0.205,0.000168494174355364,"2","LAMTOR2"
3.53207668508528e-09,0.731859346070685,0.42,0.377,0.000208109958285225,"2","BASP1"
3.64475429544897e-09,0.55819166060358,0.473,0.424,0.000214748923087853,"2","ANP32B"
3.7862545290603e-09,0.76174846574626,0.299,0.224,0.000223086116852233,"2","NFIB"
4.18982232582237e-09,0.777624151243814,0.266,0.19,0.000246864331437454,"2","GATAD1"
4.50442245845389e-09,1.05257697479981,0.282,0.22,0.000265400571252103,"2","CNIH4"
5.71487319062373e-09,0.501494143847591,0.456,0.395,0.00033672032839155,"2","YY1"
6.77985034244109e-09,0.582661604400372,0.308,0.226,0.000399468782176629,"2","AKIRIN2"
7.34538819749301e-09,0.642859064668289,0.391,0.329,0.000432790272596288,"2","ETF1"
7.89139550474256e-09,0.517656147597432,0.42,0.351,0.000464961023139432,"2","GGNBP2"
7.94930125514273e-09,0.478701603135073,0.567,0.535,0.000468372829953009,"2","SPTBN1"
1.0307814433728e-08,0.650594031762807,0.284,0.207,0.000607336426435254,"2","AMD1"
1.0496500543008e-08,0.60202309774131,0.425,0.379,0.000618453811994033,"2","SNRPD2"
1.11262115780995e-08,0.565296796989456,0.316,0.237,0.00065555638618162,"2","NEDD4"
1.26262279445038e-08,0.672488836229632,0.364,0.299,0.000743937350490163,"2","PSMD7"
1.36898351937831e-08,0.670544493723629,0.434,0.391,0.000806605089617699,"2","KMT2E"
1.54077966017404e-08,0.771415709351152,0.306,0.238,0.000907827375774545,"2","WAPL"
1.83164369522531e-08,0.740371056336701,0.335,0.275,0.00107920446522675,"2","SNRPD3"
2.46676306522909e-08,0.602421329022226,0.457,0.413,0.00145341679803298,"2","ASAP1"
2.84446373747991e-08,0.66957527891672,0.346,0.286,0.00167595803412317,"2","LUC7L3"
3.32890603111226e-08,0.470544866694402,0.451,0.393,0.00196139143353134,"2","CANX"
3.42889052917904e-08,0.337887282157098,0.504,0.441,0.00202030229979229,"2","EIF3M"
3.80389527706174e-08,0.79644588427278,0.263,0.199,0.00224125509724477,"2","RPS27L"
3.96994777983442e-08,0.570320441315813,0.434,0.386,0.00233909323187844,"2","PAFAH1B1"
5.40104171041208e-08,0.942883890576707,0.268,0.209,0.0031822937757748,"2","PSMB4"
7.07242156797149e-08,0.256020914138402,0.648,0.622,0.0041670707878488,"2","HSPA8"
7.88924882385726e-08,0.548773686748456,0.381,0.311,0.0046483454070167,"2","COPB1"
8.52787927596552e-08,0.659589838586905,0.321,0.255,0.00502462646939889,"2","SNW1"
8.9512711197335e-08,0.731179507040509,0.308,0.249,0.00527408894374698,"2","ADNP"
1.12340198232516e-07,0.492768631264378,0.44,0.396,0.00661908447985986,"2","CCT6A"
1.17336813675286e-07,0.614217315143683,0.35,0.293,0.00691348506174784,"2","PFDN2"
1.46896041966715e-07,0.802557201575096,0.289,0.232,0.00865511479267884,"2","SNRPD1"
1.5315152709836e-07,0.727323797493168,0.326,0.266,0.00902368797663534,"2","KMT2A"
1.74624428471164e-07,0.50361671203875,0.37,0.305,0.010288871325521,"2","KCMF1"
2.34725110894977e-07,0.484124613179553,0.442,0.394,0.0138300035339321,"2","EIF5B"
2.71017715188907e-07,0.412225942872105,0.544,0.524,0.0159683637789304,"2","SRSF5"
2.74580708023261e-07,0.525239888086247,0.399,0.34,0.0161782953167305,"2","ARFGEF1"
2.86152299371985e-07,0.668678840399708,0.311,0.25,0.0168600934789974,"2","IPO7"
4.74273799579576e-07,0.617952333910611,0.272,0.205,0.0279442122712286,"2","HEXIM1"
4.81253211139838e-07,0.336584594984916,0.62,0.608,0.0283554392003592,"2","CSNK1A1"
6.1509288160693e-07,0.881121915285434,0.267,0.214,0.0362412725842803,"2","RAD50"
7.04640002201048e-07,0.624437742319326,0.297,0.237,0.0415173889296857,"2","COPS2"
7.87907937452165e-07,0.459742767563674,0.355,0.287,0.0464235356746815,"2","TXNL1"
